,index_range,frame_len,nt_ref,dist_CDS,prediction
421,"(18718, 18720)",9,"[56192, 56198]",1437,0.95553803
422,"(18743, 18744)",6,"[56267, 56270]",1512,0.895769
423,"(18821, 18822)",6,"[56501, 56504]",-1675,0.97634596
424,"(18925, 18925)",3,"[56813, 56813]",-1366,0.8503469000000001
425,"(18927, 18929)",9,"[56819, 56825]",-1354,0.8918818000000001
426,"(19016, 19016)",3,"[57086, 57086]",-1093,0.5565272
427,"(19018, 19018)",3,"[57092, 57092]",-1087,0.58142865
428,"(19020, 19021)",6,"[57098, 57101]",-1078,0.6671733
429,"(19102, 19102)",3,"[57344, 57344]",-835,0.6890399
430,"(19121, 19123)",9,"[57401, 57407]",-772,0.91080236
431,"(19155, 19159)",15,"[57503, 57515]",-664,0.9898906999999999
432,"(19181, 19181)",3,"[57581, 57581]",-598,0.6087640000000001
433,"(19202, 19203)",6,"[57644, 57647]",-532,0.73536944
434,"(19221, 19221)",3,"[57701, 57701]",-478,0.89022446
435,"(19226, 19228)",9,"[57716, 57722]",-457,0.71954453
436,"(19246, 19246)",3,"[57776, 57776]",-403,0.5547203
437,"(19272, 19273)",6,"[57854, 57857]",-322,0.7223179
438,"(19396, 19398)",9,"[58226, 58232]",47,0.99174607
439,"(19418, 19418)",3,"[58292, 58292]",113,0.94640976
440,"(19431, 19431)",3,"[58331, 58331]",152,0.86849695
441,"(19437, 19437)",3,"[58349, 58349]",170,0.79130036
442,"(19454, 19454)",3,"[58400, 58400]",221,0.9905613000000001
443,"(19486, 19486)",3,"[58496, 58496]",317,0.603431
444,"(19529, 19529)",3,"[58625, 58625]",446,0.51166904
445,"(19597, 19597)",3,"[58829, 58829]",-295,0.806109
446,"(19601, 19603)",9,"[58841, 58847]",-277,0.8014539
447,"(19606, 19606)",3,"[58856, 58856]",-268,0.7848781
448,"(19639, 19641)",9,"[58955, 58961]",-163,0.9192832000000001
449,"(19643, 19643)",3,"[58967, 58967]",-157,0.99619615
450,"(19693, 19693)",3,"[59117, 59117]",-7,0.56837213
451,"(19760, 19760)",3,"[59318, 59318]",39,0.90740675
452,"(19889, 19889)",3,"[59705, 59705]",18,0.7508581
453,"(19916, 19916)",3,"[59786, 59786]",99,0.5982156
454,"(19942, 19942)",3,"[59864, 59864]",177,0.71631867
455,"(20002, 20005)",12,"[60044, 60053]",-305,0.9589856
456,"(20015, 20015)",3,"[60083, 60083]",-275,0.87314194
457,"(20055, 20055)",3,"[60203, 60203]",-155,0.6501138000000001
458,"(20092, 20094)",9,"[60314, 60320]",-38,0.99236757
459,"(20194, 20194)",3,"[60620, 60620]",262,0.9261244000000001
460,"(20223, 20226)",12,"[60707, 60716]",349,0.99993956
461,"(20263, 20268)",18,"[60827, 60842]",469,0.9999063
462,"(20364, 20364)",3,"[61130, 61130]",772,0.57308733
463,"(20403, 20403)",3,"[61247, 61247]",889,0.6686065999999999
464,"(20456, 20456)",3,"[61406, 61406]",1048,0.57987857
465,"(20518, 20518)",3,"[61592, 61592]",1234,0.56565535
466,"(20530, 20531)",6,"[61628, 61631]",1270,0.85266465
467,"(20612, 20612)",3,"[61874, 61874]",1516,0.5055548
468,"(20679, 20679)",3,"[62075, 62075]",-1354,0.5534339
469,"(20722, 20724)",9,"[62204, 62210]",-1219,0.9402867
470,"(20888, 20888)",3,"[62702, 62702]",-727,0.6487321
471,"(20982, 20982)",3,"[62984, 62984]",-445,0.6293326
472,"(20992, 20996)",15,"[63014, 63026]",-403,0.9981102
473,"(21011, 21011)",3,"[63071, 63071]",-358,0.8808994000000001
474,"(21049, 21049)",3,"[63185, 63185]",-244,0.5080364
475,"(21051, 21051)",3,"[63191, 63191]",-238,0.8159244999999999
476,"(21092, 21094)",9,"[63314, 63320]",-109,0.9966893
477,"(21121, 21121)",3,"[63401, 63401]",-28,0.95580727
478,"(21123, 21125)",9,"[63407, 63413]",-16,0.9996643
479,"(21136, 21136)",3,"[63446, 63446]",17,0.72522265
480,"(21156, 21156)",3,"[63506, 63506]",77,0.9725309999999999
481,"(21158, 21158)",3,"[63512, 63512]",83,0.7124701999999999
482,"(21179, 21180)",6,"[63575, 63578]",146,0.7936291
483,"(21193, 21193)",3,"[63617, 63617]",188,0.9456091
484,"(21195, 21196)",6,"[63623, 63626]",194,0.97194946
485,"(21198, 21200)",9,"[63632, 63638]",203,0.9852734000000001
486,"(21373, 21373)",3,"[64157, 64157]",728,0.7518269000000001
487,"(21449, 21449)",3,"[64385, 64385]",956,0.6218393
488,"(21716, 21716)",3,"[65186, 65186]",-669,0.61406964
489,"(21753, 21753)",3,"[65297, 65297]",-558,0.71207607
490,"(21816, 21816)",3,"[65486, 65486]",-369,0.94348305
491,"(21818, 21818)",3,"[65492, 65492]",-363,0.7945788
492,"(21925, 21926)",6,"[65813, 65816]",-39,0.9994460999999999
493,"(21950, 21950)",3,"[65888, 65888]",33,0.6926189
494,"(22010, 22010)",3,"[66068, 66068]",213,0.7921923000000001
495,"(22067, 22068)",6,"[66239, 66242]",-352,0.98679525
496,"(22139, 22139)",3,"[66455, 66455]",-139,0.545628
497,"(22146, 22146)",3,"[66476, 66476]",-118,0.6387682
498,"(22199, 22200)",6,"[66635, 66638]",27,0.79623175
499,"(22281, 22281)",3,"[66881, 66881]",46,0.57205534
500,"(22346, 22348)",9,"[67076, 67082]",241,0.9934564
501,"(22376, 22376)",3,"[67166, 67166]",331,0.64957
502,"(22389, 22389)",3,"[67205, 67205]",370,0.8099102
503,"(22399, 22399)",3,"[67235, 67235]",400,0.5629323
504,"(22441, 22441)",3,"[67361, 67361]",526,0.8485224
505,"(22497, 22497)",3,"[67529, 67529]",694,0.6822511
506,"(22512, 22515)",12,"[67574, 67583]",739,0.9621900999999999
507,"(22604, 22604)",3,"[67850, 67850]",-498,0.620697
508,"(22609, 22609)",3,"[67865, 67865]",-483,0.58182174
509,"(22639, 22639)",3,"[67955, 67955]",-393,0.6176739
510,"(22660, 22660)",3,"[68018, 68018]",-330,0.53458464
511,"(22780, 22780)",3,"[68378, 68378]",30,0.98690087
512,"(22810, 22810)",3,"[68468, 68468]",120,0.67275447
513,"(22814, 22814)",3,"[68480, 68480]",132,0.97960633
514,"(22862, 22862)",3,"[68624, 68624]",276,0.7382409000000001
515,"(22913, 22913)",3,"[68777, 68777]",429,0.5898239000000001
516,"(22927, 22928)",6,"[68819, 68822]",471,0.6044786
517,"(22946, 22946)",3,"[68876, 68876]",528,0.8210748999999999
518,"(22962, 22962)",3,"[68924, 68924]",576,0.6998165
519,"(23120, 23121)",6,"[69398, 69401]",1050,0.99294645
520,"(23123, 23123)",3,"[69407, 69407]",1059,0.5526404
521,"(23224, 23224)",3,"[69710, 69710]",1362,0.89097613
522,"(23264, 23264)",3,"[69830, 69830]",-1435,0.52067286
523,"(23361, 23361)",3,"[70121, 70121]",-1144,0.814347
524,"(23389, 23389)",3,"[70205, 70205]",-1060,0.61996543
525,"(23457, 23457)",3,"[70409, 70409]",-856,0.96521485
526,"(23475, 23478)",12,"[70463, 70472]",-793,0.9742511999999999
527,"(23480, 23481)",6,"[70478, 70481]",-784,0.66712934
528,"(23489, 23490)",6,"[70505, 70508]",-757,0.9460407
529,"(23501, 23502)",6,"[70541, 70544]",-721,0.9088530999999999
530,"(23512, 23516)",15,"[70574, 70586]",-679,0.89992124
531,"(23688, 23688)",3,"[71102, 71102]",-163,0.5426151
532,"(23700, 23700)",3,"[71138, 71138]",-127,0.8555176
533,"(23704, 23704)",3,"[71150, 71150]",-115,0.588227
534,"(23721, 23723)",9,"[71201, 71207]",-58,0.9731358
535,"(23787, 23788)",6,"[71399, 71402]",134,0.81224793
536,"(23831, 23832)",6,"[71531, 71534]",266,0.8431943000000001
537,"(23845, 23845)",3,"[71573, 71573]",308,0.5341176999999999
538,"(23858, 23858)",3,"[71612, 71612]",347,0.9929051999999999
539,"(23885, 23885)",3,"[71693, 71693]",-422,0.9954596
540,"(23896, 23896)",3,"[71726, 71726]",-389,0.8951466999999999
541,"(23920, 23921)",6,"[71798, 71801]",-314,0.9988709000000001
542,"(23953, 23955)",9,"[71897, 71903]",-212,0.99885106
543,"(23973, 23974)",6,"[71957, 71960]",-155,0.7615673000000001
544,"(23978, 23978)",3,"[71972, 71972]",-143,0.61968917
545,"(24000, 24000)",3,"[72038, 72038]",-77,0.63859886
546,"(24012, 24012)",3,"[72074, 72074]",-41,0.8437953000000001
547,"(24182, 24185)",12,"[72584, 72593]",-318,0.99395955
548,"(24207, 24207)",3,"[72659, 72659]",-252,0.7458019
549,"(24227, 24228)",6,"[72719, 72722]",-189,0.7018546999999999
550,"(24288, 24288)",3,"[72902, 72902]",-9,0.6930036999999999
551,"(24296, 24296)",3,"[72926, 72926]",15,0.5326531999999999
552,"(24372, 24372)",3,"[73154, 73154]",243,0.5594587
553,"(24426, 24426)",3,"[73316, 73316]",405,0.9793586
554,"(24820, 24820)",3,"[74498, 74498]",1,0.7027828
555,"(24825, 24825)",3,"[74513, 74513]",16,0.65333825
556,"(24845, 24845)",3,"[74573, 74573]",76,0.9758877
557,"(24912, 24915)",12,"[74774, 74783]",277,0.97966194
558,"(24949, 24950)",6,"[74885, 74888]",388,0.99089324
559,"(24966, 24966)",3,"[74936, 74936]",439,0.5063098
560,"(24985, 24985)",3,"[74993, 74993]",496,0.668586
561,"(24988, 24988)",3,"[75002, 75002]",505,0.6569783
562,"(25008, 25010)",9,"[75062, 75068]",565,0.926507
563,"(25070, 25072)",9,"[75248, 75254]",-390,0.9797466999999999
564,"(25114, 25114)",3,"[75380, 75380]",-264,0.7520599
565,"(25138, 25141)",12,"[75452, 75461]",-183,0.9775375
566,"(25171, 25171)",3,"[75551, 75551]",-93,0.7641781999999999
567,"(25187, 25190)",12,"[75599, 75608]",-36,0.9880661000000001
568,"(25239, 25239)",3,"[75755, 75755]",111,0.56119245
569,"(25314, 25315)",6,"[75980, 75983]",336,0.67981684
570,"(25352, 25355)",12,"[76094, 76103]",450,0.9546389999999999
571,"(25398, 25399)",6,"[76232, 76235]",588,0.8491876
572,"(25408, 25408)",3,"[76262, 76262]",618,0.50809723
573,"(25422, 25424)",9,"[76304, 76310]",660,0.9994431
574,"(25426, 25426)",3,"[76316, 76316]",672,0.7961577
575,"(25443, 25443)",3,"[76367, 76367]",723,0.8070475
576,"(25498, 25498)",3,"[76532, 76532]",888,0.82751155
577,"(25589, 25589)",3,"[76805, 76805]",-714,0.66621894
578,"(25644, 25644)",3,"[76970, 76970]",-549,0.6092408
579,"(25651, 25651)",3,"[76991, 76991]",-528,0.78298944
580,"(25692, 25692)",3,"[77114, 77114]",-405,0.9592709
581,"(25759, 25759)",3,"[77315, 77315]",-204,0.8693266
582,"(25761, 25762)",6,"[77321, 77324]",-195,0.98982984
583,"(25782, 25783)",6,"[77384, 77387]",-132,0.9944171999999999
584,"(25797, 25797)",3,"[77429, 77429]",-90,0.9045535
585,"(25844, 25848)",15,"[77570, 77582]",-11,0.9999982
586,"(25891, 25891)",3,"[77711, 77711]",118,0.8478266999999999
587,"(25904, 25904)",3,"[77750, 77750]",157,0.71913713
588,"(25940, 25941)",6,"[77858, 77861]",265,0.8873794
589,"(26154, 26154)",3,"[78500, 78500]",-299,0.90922225
590,"(26167, 26167)",3,"[78539, 78539]",-260,0.6998453
591,"(26200, 26201)",6,"[78638, 78641]",-158,0.71768326
592,"(26234, 26234)",3,"[78740, 78740]",-59,0.5107661
593,"(26265, 26265)",3,"[78833, 78833]",-15,0.66007787
594,"(26270, 26270)",3,"[78848, 78848]",0,0.71966636
595,"(26312, 26312)",3,"[78974, 78974]",126,0.65009516
596,"(26314, 26315)",6,"[78980, 78983]",132,0.9604778
597,"(26416, 26416)",3,"[79286, 79286]",-178,0.9889882
598,"(26435, 26435)",3,"[79343, 79343]",-121,0.9237426
599,"(26460, 26461)",6,"[79418, 79421]",-43,0.99779785
600,"(26507, 26507)",3,"[79559, 79559]",95,0.79807115
601,"(26525, 26525)",3,"[79613, 79613]",149,0.6607666999999999
602,"(26652, 26653)",6,"[79994, 79997]",530,0.7435447
603,"(26674, 26674)",3,"[80060, 80060]",596,0.67465585
604,"(26748, 26748)",3,"[80282, 80282]",-585,0.95729667
605,"(26769, 26769)",3,"[80345, 80345]",-522,0.9539451999999999
606,"(26771, 26771)",3,"[80351, 80351]",-516,0.96053404
607,"(26784, 26784)",3,"[80390, 80390]",-477,0.90452266
608,"(26846, 26846)",3,"[80576, 80576]",-291,0.7110624
609,"(26867, 26867)",3,"[80639, 80639]",-228,0.8138751000000001
610,"(26916, 26916)",3,"[80786, 80786]",-81,0.8927832
611,"(26949, 26949)",3,"[80885, 80885]",18,0.5117918
612,"(26970, 26970)",3,"[80948, 80948]",81,0.63282883
613,"(27142, 27142)",3,"[81464, 81464]",-494,0.75976735
614,"(27144, 27144)",3,"[81470, 81470]",-488,0.9139091
615,"(27212, 27212)",3,"[81674, 81674]",-284,0.9616431000000001
616,"(27214, 27214)",3,"[81680, 81680]",-278,0.96643996
617,"(27216, 27217)",6,"[81686, 81689]",-269,0.7828682
618,"(27250, 27250)",3,"[81788, 81788]",-170,0.98161215
619,"(27304, 27306)",9,"[81950, 81956]",-2,0.85151
620,"(27308, 27308)",3,"[81962, 81962]",4,0.86646515
621,"(27310, 27311)",6,"[81968, 81971]",10,0.8742655
622,"(27355, 27355)",3,"[82103, 82103]",145,0.69994885
623,"(27377, 27378)",6,"[82169, 82172]",211,0.8618540000000001
624,"(27405, 27405)",3,"[82253, 82253]",295,0.72422266
625,"(27407, 27407)",3,"[82259, 82259]",301,0.99561656
626,"(27420, 27421)",6,"[82298, 82301]",340,0.7269959
627,"(27440, 27442)",9,"[82358, 82364]",400,0.86245143
628,"(27471, 27471)",3,"[82451, 82451]",493,0.6673335
629,"(27499, 27500)",6,"[82535, 82538]",577,0.9501801
630,"(27543, 27544)",6,"[82667, 82670]",709,0.8735115999999999
631,"(27625, 27625)",3,"[82913, 82913]",-709,0.53604454
632,"(27701, 27701)",3,"[83141, 83141]",-481,0.7407397
633,"(27720, 27720)",3,"[83198, 83198]",-424,0.8352523000000001
634,"(27746, 27746)",3,"[83276, 83276]",-346,0.8598163000000001
635,"(27760, 27762)",9,"[83318, 83324]",-298,0.95035803
636,"(27796, 27796)",3,"[83426, 83426]",-196,0.9432586
637,"(27798, 27801)",12,"[83432, 83441]",-181,0.9990681999999999
638,"(27830, 27831)",6,"[83528, 83531]",-91,0.9959408000000002
639,"(27849, 27852)",12,"[83585, 83594]",-28,0.9999995
640,"(27896, 27897)",6,"[83726, 83729]",104,0.5794302
641,"(27950, 27950)",3,"[83888, 83888]",266,0.7426244000000001
642,"(27976, 27978)",9,"[83966, 83972]",344,0.9955699
643,"(27980, 27980)",3,"[83978, 83978]",356,0.6413628
644,"(27982, 27982)",3,"[83984, 83984]",362,0.76298326
645,"(27986, 27987)",6,"[83996, 83999]",374,0.84056455
646,"(28024, 28024)",3,"[84110, 84110]",488,0.6468976
647,"(28056, 28057)",6,"[84206, 84209]",584,0.99953246
648,"(28062, 28062)",3,"[84224, 84224]",602,0.8057831
649,"(28173, 28173)",3,"[84557, 84557]",-755,0.9125165000000001
650,"(28216, 28217)",6,"[84686, 84689]",-623,0.5612735
651,"(28219, 28221)",9,"[84695, 84701]",-611,0.9970379999999999
652,"(28270, 28270)",3,"[84848, 84848]",-464,0.8581690999999999
653,"(28326, 28326)",3,"[85016, 85016]",-296,0.7924103
654,"(28433, 28433)",3,"[85337, 85337]",25,0.72803897
655,"(28436, 28436)",3,"[85346, 85346]",34,0.5204702999999999
656,"(28438, 28438)",3,"[85352, 85352]",40,0.65447044
657,"(28470, 28471)",6,"[85448, 85451]",-16,0.9889101999999999
658,"(28481, 28486)",18,"[85481, 85496]",14,0.9994280000000001
659,"(28514, 28514)",3,"[85580, 85580]",113,0.52012587
660,"(28556, 28557)",6,"[85706, 85709]",239,0.96355945
661,"(28686, 28686)",3,"[86096, 86096]",629,0.716561
662,"(28708, 28708)",3,"[86162, 86162]",695,0.6345225
663,"(28743, 28743)",3,"[86267, 86267]",800,0.60058695
664,"(28763, 28764)",6,"[86327, 86330]",860,0.99022114
665,"(28946, 28946)",3,"[86876, 86876]",-478,0.5394713000000001
666,"(28948, 28948)",3,"[86882, 86882]",-472,0.7723286
667,"(28950, 28952)",9,"[86888, 86894]",-460,0.9966294
668,"(29037, 29037)",3,"[87149, 87149]",-205,0.5546973000000001
669,"(29066, 29069)",12,"[87236, 87245]",-109,0.98631734
670,"(29121, 29125)",15,"[87401, 87413]",47,0.9916574
671,"(29218, 29218)",3,"[87692, 87692]",-156,0.7502988
672,"(29235, 29235)",3,"[87743, 87743]",-105,0.97382855
673,"(29237, 29237)",3,"[87749, 87749]",-99,0.7583805
674,"(29282, 29284)",9,"[87884, 87890]",36,0.9999676
675,"(29316, 29319)",12,"[87986, 87995]",138,0.99989104
676,"(29383, 29383)",3,"[88187, 88187]",339,0.6972458
677,"(29387, 29387)",3,"[88199, 88199]",351,0.80413926
678,"(29458, 29458)",3,"[88412, 88412]",564,0.6095195
679,"(29506, 29508)",9,"[88556, 88562]",-470,0.95781434
680,"(29511, 29511)",3,"[88571, 88571]",-461,0.8744926
681,"(29552, 29552)",3,"[88694, 88694]",-338,0.56328976
682,"(29569, 29569)",3,"[88745, 88745]",-287,0.94734776
683,"(29721, 29726)",18,"[89201, 89216]",169,0.9864607
684,"(29773, 29773)",3,"[89357, 89357]",325,0.6873246000000001
685,"(29776, 29776)",3,"[89366, 89366]",334,0.52429175
686,"(29796, 29797)",6,"[89426, 89429]",394,0.8024406
687,"(29823, 29823)",3,"[89507, 89507]",475,0.79096293
688,"(29825, 29826)",6,"[89513, 89516]",481,0.9879395000000001
689,"(29898, 29898)",3,"[89732, 89732]",-360,0.98211896
690,"(30064, 30064)",3,"[90230, 90230]",138,0.5800550999999999
691,"(30079, 30079)",3,"[90275, 90275]",183,0.6314365
692,"(30129, 30129)",3,"[90425, 90425]",333,0.5271792
693,"(30223, 30225)",9,"[90707, 90713]",-322,0.9911916999999999
694,"(30247, 30247)",3,"[90779, 90779]",-256,0.5812395
695,"(30250, 30251)",6,"[90788, 90791]",-244,0.99582654
696,"(30263, 30263)",3,"[90827, 90827]",-208,0.6068064999999999
697,"(30279, 30279)",3,"[90875, 90875]",-160,0.8864049
698,"(30314, 30316)",9,"[90980, 90986]",-49,0.9812639999999999
699,"(30320, 30320)",3,"[90998, 90998]",-37,0.7481798000000001
700,"(30353, 30353)",3,"[91097, 91097]",62,0.9774639999999999
701,"(30355, 30355)",3,"[91103, 91103]",68,0.9690911
702,"(30473, 30473)",3,"[91457, 91457]",60,0.62491375
703,"(30477, 30479)",9,"[91469, 91475]",72,0.99642736
704,"(30509, 30509)",3,"[91565, 91565]",168,0.60298735
705,"(30518, 30518)",3,"[91592, 91592]",195,0.6792264
706,"(30589, 30592)",12,"[91805, 91814]",408,0.9479496999999999
707,"(30661, 30661)",3,"[92021, 92021]",624,0.6805024000000001
708,"(30688, 30688)",3,"[92102, 92102]",705,0.6527626999999999
709,"(30754, 30754)",3,"[92300, 92300]",-879,0.5769704000000001
710,"(30867, 30870)",12,"[92639, 92648]",-531,0.9830194
711,"(30891, 30891)",3,"[92711, 92711]",-468,0.6229684
712,"(30981, 30981)",3,"[92981, 92981]",-198,0.5697111999999999
713,"(30985, 30985)",3,"[92993, 92993]",-186,0.78248507
714,"(30998, 30998)",3,"[93032, 93032]",-147,0.6285616999999999
715,"(31001, 31001)",3,"[93041, 93041]",-138,0.50662154
716,"(31003, 31005)",9,"[93047, 93053]",-126,0.9906679
717,"(31073, 31076)",12,"[93257, 93266]",78,0.9438962
718,"(31100, 31100)",3,"[93338, 93338]",159,0.90165514
719,"(31122, 31122)",3,"[93404, 93404]",225,0.5829424
720,"(31137, 31138)",6,"[93449, 93452]",270,0.5407896
721,"(31266, 31268)",9,"[93836, 93842]",657,0.9977405999999999
722,"(31299, 31299)",3,"[93935, 93935]",-718,0.9072844000000001
723,"(31358, 31358)",3,"[94112, 94112]",-541,0.5269387
724,"(31379, 31379)",3,"[94175, 94175]",-478,0.98435044
725,"(31417, 31417)",3,"[94289, 94289]",-364,0.7612458000000001
726,"(31530, 31530)",3,"[94628, 94628]",-25,0.55096966
727,"(31573, 31573)",3,"[94757, 94757]",104,0.9865643
728,"(31725, 31725)",3,"[95213, 95213]",560,0.9099430000000001
729,"(31937, 31939)",9,"[95849, 95855]",-153,0.7690357
730,"(32060, 32060)",3,"[96218, 96218]",210,0.88423365
731,"(32086, 32086)",3,"[96296, 96296]",288,0.97026104
732,"(32088, 32088)",3,"[96302, 96302]",294,0.53902787
733,"(32145, 32148)",12,"[96473, 96482]",465,0.9980380999999999
734,"(32160, 32160)",3,"[96518, 96518]",510,0.92478955
735,"(32185, 32185)",3,"[96593, 96593]",-491,0.543234
736,"(32194, 32194)",3,"[96620, 96620]",-464,0.5474594
737,"(32221, 32221)",3,"[96701, 96701]",-383,0.663834
738,"(32223, 32224)",6,"[96707, 96710]",-374,0.96157247
739,"(32237, 32238)",6,"[96749, 96752]",-332,0.88440704
740,"(32251, 32251)",3,"[96791, 96791]",-293,0.5975504
741,"(32322, 32327)",18,"[97004, 97019]",-65,0.9903004000000001
742,"(32366, 32366)",3,"[97136, 97136]",52,0.50950414
743,"(32380, 32380)",3,"[97178, 97178]",94,0.53964216
744,"(32625, 32625)",3,"[97913, 97913]",-490,0.94771755
745,"(32712, 32712)",3,"[98174, 98174]",-229,0.54290736
746,"(32784, 32784)",3,"[98390, 98390]",-13,0.85261285
747,"(32843, 32843)",3,"[98567, 98567]",164,0.6001672
748,"(32869, 32872)",12,"[98645, 98654]",242,0.96558505
749,"(32926, 32926)",3,"[98816, 98816]",413,0.6385057
750,"(32966, 32967)",6,"[98936, 98939]",533,0.94083697
751,"(32985, 32988)",12,"[98993, 99002]",590,0.9884961999999999
752,"(33000, 33000)",3,"[99038, 99038]",-609,0.6166163
753,"(33079, 33083)",15,"[99275, 99287]",-360,0.9935994
754,"(33123, 33123)",3,"[99407, 99407]",-240,0.75528675
755,"(33129, 33129)",3,"[99425, 99425]",-222,0.9252841
756,"(33166, 33166)",3,"[99536, 99536]",-111,0.8615823
757,"(33181, 33181)",3,"[99581, 99581]",-66,0.82457066
758,"(33253, 33253)",3,"[99797, 99797]",150,0.8538498999999999
759,"(33276, 33277)",6,"[99866, 99869]",219,0.93516785
760,"(33474, 33477)",12,"[100460, 100469]",-242,0.99930274
761,"(33558, 33558)",3,"[100712, 100712]",1,0.6676744000000001
762,"(33654, 33655)",6,"[101000, 101003]",289,0.7798225999999999
763,"(33784, 33787)",12,"[101390, 101399]",679,0.6042652
764,"(33799, 33801)",9,"[101435, 101441]",724,0.993274
765,"(33873, 33874)",6,"[101657, 101660]",-580,0.8390646999999999
766,"(33899, 33900)",6,"[101735, 101738]",-502,0.84825486
767,"(33954, 33954)",3,"[101900, 101900]",-340,0.5362859999999999
768,"(33994, 33994)",3,"[102020, 102020]",-220,0.5889668
769,"(34017, 34017)",3,"[102089, 102089]",-151,0.8260430000000001
770,"(34035, 34035)",3,"[102143, 102143]",-97,0.9613010000000001
771,"(34037, 34037)",3,"[102149, 102149]",-91,0.8409815999999999
772,"(34081, 34081)",3,"[102281, 102281]",41,0.7444685999999999
773,"(34181, 34181)",3,"[102581, 102581]",341,0.80046856
774,"(34397, 34397)",3,"[103229, 103229]",76,0.9304444
775,"(34591, 34591)",3,"[103811, 103811]",-174,0.7346471
776,"(34612, 34612)",3,"[103874, 103874]",-111,0.6931352
777,"(34797, 34797)",3,"[104429, 104429]",444,0.60413724
778,"(34873, 34874)",6,"[104657, 104660]",-584,0.64235836
779,"(35260, 35260)",3,"[105818, 105818]",574,0.76066685
780,"(35346, 35346)",3,"[106076, 106076]",-380,0.50572026
781,"(35357, 35358)",6,"[106109, 106112]",-344,0.9290858000000001
782,"(35454, 35454)",3,"[106400, 106400]",-56,0.5368203
783,"(35589, 35590)",6,"[106805, 106808]",349,0.95116687
784,"(35611, 35612)",6,"[106871, 106874]",415,0.9899046999999999
785,"(35712, 35712)",3,"[107174, 107174]",-300,0.8071212
786,"(35828, 35835)",24,"[107522, 107543]",48,0.9999708
787,"(35848, 35848)",3,"[107582, 107582]",108,0.5676995
788,"(35850, 35850)",3,"[107588, 107588]",114,0.57017606
789,"(35853, 35853)",3,"[107597, 107597]",123,0.7187960999999999
790,"(35894, 35894)",3,"[107720, 107720]",246,0.77471644
791,"(35909, 35910)",6,"[107765, 107768]",291,0.9961521000000001
792,"(36071, 36076)",18,"[108251, 108266]",34,0.9994228999999999
793,"(36153, 36153)",3,"[108497, 108497]",280,0.51664233
794,"(36192, 36192)",3,"[108614, 108614]",397,0.8234716000000001
795,"(36221, 36221)",3,"[108701, 108701]",484,0.93704367
796,"(36378, 36378)",3,"[109172, 109172]",955,0.53413653
797,"(36395, 36395)",3,"[109223, 109223]",1006,0.57757634
798,"(36423, 36423)",3,"[109307, 109307]",1090,0.68157846
799,"(36671, 36671)",3,"[110051, 110051]",-933,0.5817223000000001
800,"(36734, 36734)",3,"[110240, 110240]",-744,0.898748
801,"(36891, 36891)",3,"[110711, 110711]",-273,0.5393275
802,"(36966, 36966)",3,"[110936, 110936]",-48,0.5344553000000001
