,index_range,frame_len,nt_ref,dist_CDS,prediction
421,"(64428, 64429)",6,"[193322, 193325]",-104,0.69811064
422,"(64929, 64929)",3,"[194825, 194825]",108,0.9739396999999999
423,"(64971, 64971)",3,"[194951, 194951]",234,0.76928115
424,"(65056, 65056)",3,"[195206, 195206]",-458,0.67056143
425,"(65601, 65601)",3,"[196841, 196841]",307,0.85079896
426,"(65628, 65628)",3,"[196922, 196922]",388,0.7674555000000001
427,"(65712, 65712)",3,"[197174, 197174]",640,0.62425613
428,"(65920, 65920)",3,"[197798, 197798]",-100,0.84560686
429,"(66064, 66064)",3,"[198230, 198230]",332,0.89575464
430,"(66742, 66742)",3,"[200264, 200264]",-96,0.9851386000000001
431,"(66806, 66806)",3,"[200456, 200456]",96,0.73201495
432,"(67391, 67391)",3,"[202211, 202211]",215,0.9062591
433,"(67398, 67398)",3,"[202232, 202232]",236,0.8573642
434,"(67400, 67400)",3,"[202238, 202238]",242,0.8011927
435,"(67475, 67475)",3,"[202463, 202463]",-93,0.9820839
436,"(67477, 67477)",3,"[202469, 202469]",-87,0.69750637
437,"(67785, 67785)",3,"[203393, 203393]",45,0.6234121
438,"(68087, 68087)",3,"[204299, 204299]",-197,0.9226514000000001
439,"(68160, 68161)",6,"[204518, 204521]",22,0.79654783
440,"(68190, 68190)",3,"[204608, 204608]",112,0.561
441,"(68209, 68209)",3,"[204665, 204665]",169,0.7123616999999999
442,"(68662, 68662)",3,"[206024, 206024]",935,0.616159
443,"(68664, 68664)",3,"[206030, 206030]",941,0.9754083
444,"(69147, 69147)",3,"[207479, 207479]",-1129,0.76133907
445,"(69303, 69305)",9,"[207947, 207953]",-655,0.76131797
446,"(69440, 69440)",3,"[208358, 208358]",-250,0.53362703
447,"(69442, 69442)",3,"[208364, 208364]",-244,0.9619351999999999
448,"(69660, 69660)",3,"[209018, 209018]",410,0.70869416
449,"(69855, 69857)",9,"[209603, 209609]",23,0.9770552
450,"(70042, 70043)",6,"[210164, 210167]",584,0.76929706
451,"(70153, 70153)",3,"[210497, 210497]",917,0.9056596
452,"(70409, 70411)",9,"[211265, 211271]",-549,0.9934487
453,"(70426, 70426)",3,"[211316, 211316]",-504,0.5299963000000001
454,"(70779, 70779)",3,"[212375, 212375]",109,0.5618354
455,"(70794, 70794)",3,"[212420, 212420]",154,0.7825032
456,"(71020, 71021)",6,"[213098, 213101]",-528,0.9753644
457,"(71203, 71203)",3,"[213647, 213647]",14,0.505089
458,"(71256, 71256)",3,"[213806, 213806]",-119,0.5686069
459,"(71258, 71260)",9,"[213812, 213818]",-107,0.98757964
460,"(71364, 71364)",3,"[214130, 214130]",205,0.66892093
461,"(71541, 71541)",3,"[214661, 214661]",-175,0.8967018
462,"(71558, 71558)",3,"[214712, 214712]",-124,0.71886986
463,"(71703, 71704)",6,"[215147, 215150]",-105,0.9713608
464,"(71708, 71708)",3,"[215162, 215162]",-93,0.74936223
465,"(71751, 71751)",3,"[215291, 215291]",36,0.97509706
466,"(71972, 71972)",3,"[215954, 215954]",-25,0.93688786
467,"(72037, 72039)",9,"[216149, 216155]",11,0.9335601999999998
468,"(72256, 72256)",3,"[216806, 216806]",-251,0.8902943999999999
469,"(72313, 72313)",3,"[216977, 216977]",-80,0.8352293
470,"(72331, 72333)",9,"[217031, 217037]",-20,0.99500024
471,"(72397, 72397)",3,"[217229, 217229]",172,0.7139654000000001
472,"(72769, 72769)",3,"[218345, 218345]",-542,0.6625376000000001
473,"(73139, 73139)",3,"[219455, 219455]",-136,0.93401164
474,"(73174, 73174)",3,"[219560, 219560]",-31,0.9649065
475,"(73341, 73341)",3,"[220061, 220061]",-52,0.7895981
476,"(73363, 73363)",3,"[220127, 220127]",14,0.92726564
477,"(73416, 73416)",3,"[220286, 220286]",173,0.54233706
478,"(73419, 73419)",3,"[220295, 220295]",182,0.9737119000000001
479,"(73466, 73466)",3,"[220436, 220436]",323,0.55925053
480,"(73702, 73702)",3,"[221144, 221144]",176,0.9169465
481,"(73840, 73841)",6,"[221558, 221561]",-53,0.8714209
482,"(74467, 74467)",3,"[223439, 223439]",31,0.8463959000000001
483,"(74472, 74472)",3,"[223454, 223454]",46,0.8004385
484,"(74645, 74645)",3,"[223973, 223973]",565,0.99179626
485,"(74648, 74648)",3,"[223982, 223982]",574,0.6154009
486,"(74782, 74782)",3,"[224384, 224384]",-928,0.9534379000000001
487,"(75001, 75001)",3,"[225041, 225041]",-271,0.75913554
488,"(75049, 75049)",3,"[225185, 225185]",-127,0.75032794
489,"(75390, 75390)",3,"[226208, 226208]",633,0.69808966
490,"(75762, 75762)",3,"[227324, 227324]",-1338,0.9335690999999999
491,"(75779, 75779)",3,"[227375, 227375]",-1287,0.90058357
492,"(76314, 76314)",3,"[228980, 228980]",-24,0.5155725999999999
493,"(76328, 76330)",9,"[229022, 229028]",18,0.9840554
494,"(76349, 76349)",3,"[229085, 229085]",81,0.64706904
495,"(76372, 76372)",3,"[229154, 229154]",150,0.8522408000000001
496,"(76374, 76374)",3,"[229160, 229160]",156,0.8616999
497,"(76376, 76376)",3,"[229166, 229166]",162,0.9451296
498,"(76498, 76499)",6,"[229532, 229535]",-432,0.73477983
499,"(76600, 76600)",3,"[229838, 229838]",-129,0.63997483
500,"(76668, 76668)",3,"[230042, 230042]",72,0.6699088000000001
501,"(76770, 76770)",3,"[230348, 230348]",378,0.7949176
502,"(76940, 76942)",9,"[230858, 230864]",888,0.9934949000000001
503,"(77013, 77013)",3,"[231077, 231077]",-845,0.9753771999999999
504,"(77015, 77016)",6,"[231083, 231086]",-836,0.85999775
505,"(77083, 77083)",3,"[231287, 231287]",-635,0.6874385999999999
506,"(77212, 77212)",3,"[231674, 231674]",-248,0.7417085999999999
507,"(77344, 77344)",3,"[232070, 232070]",148,0.9907011999999998
508,"(77508, 77510)",9,"[232562, 232568]",13,0.9947358000000001
509,"(77811, 77811)",3,"[233471, 233471]",-556,0.8779544
510,"(77966, 77966)",3,"[233936, 233936]",-91,0.70477796
511,"(78035, 78036)",6,"[234143, 234146]",116,0.9510677
512,"(78122, 78122)",3,"[234404, 234404]",377,0.6838444
513,"(78153, 78153)",3,"[234497, 234497]",470,0.5948103
514,"(78155, 78155)",3,"[234503, 234503]",476,0.73729146
515,"(78180, 78181)",6,"[234578, 234581]",551,0.6674812
516,"(78203, 78203)",3,"[234647, 234647]",620,0.54028314
517,"(78448, 78448)",3,"[235382, 235382]",-153,0.6423664000000001
518,"(78450, 78450)",3,"[235388, 235388]",-147,0.95080817
519,"(78487, 78487)",3,"[235499, 235499]",-36,0.5106046
520,"(78599, 78599)",3,"[235835, 235835]",297,0.7121590999999999
521,"(78965, 78965)",3,"[236933, 236933]",-74,0.56079674
522,"(79002, 79002)",3,"[237044, 237044]",37,0.80135554
523,"(79144, 79144)",3,"[237470, 237470]",463,0.5142720000000001
524,"(79288, 79288)",3,"[237902, 237902]",-218,0.9381518
525,"(79366, 79369)",12,"[238136, 238145]",16,0.9929929
526,"(79380, 79380)",3,"[238178, 238178]",58,0.5337601
527,"(79385, 79385)",3,"[238193, 238193]",-64,0.7497598000000001
528,"(79437, 79437)",3,"[238349, 238349]",92,0.8962754
529,"(79531, 79531)",3,"[238631, 238631]",-115,0.89202297
530,"(79562, 79562)",3,"[238724, 238724]",-22,0.8177339
531,"(79582, 79582)",3,"[238784, 238784]",38,0.7369479
532,"(79584, 79584)",3,"[238790, 238790]",44,0.8508365
533,"(79801, 79802)",6,"[239441, 239444]",22,0.8378619
534,"(80265, 80268)",12,"[240833, 240842]",17,0.99364084
535,"(80327, 80327)",3,"[241019, 241019]",160,0.51199067
536,"(80692, 80692)",3,"[242114, 242114]",1255,0.77141887
537,"(80713, 80713)",3,"[242177, 242177]",1318,0.72132003
538,"(80802, 80802)",3,"[242444, 242444]",1585,0.8627239999999999
539,"(80942, 80942)",3,"[242864, 242864]",-1257,0.6379607
540,"(81123, 81125)",9,"[243407, 243413]",-708,0.90863043
541,"(81272, 81272)",3,"[243854, 243854]",-267,0.65377635
542,"(81525, 81527)",9,"[244613, 244619]",382,0.9791733
543,"(81592, 81592)",3,"[244814, 244814]",-251,0.9885529000000001
544,"(81628, 81628)",3,"[244922, 244922]",-143,0.74518204
545,"(81799, 81799)",3,"[245435, 245435]",341,0.6512034999999999
546,"(81832, 81832)",3,"[245534, 245534]",-427,0.9874745999999999
547,"(81961, 81961)",3,"[245921, 245921]",-40,0.9301528
548,"(82078, 82078)",3,"[246272, 246272]",30,0.5512876999999999
549,"(82609, 82609)",3,"[247865, 247865]",-269,0.58239603
550,"(83168, 83168)",3,"[249542, 249542]",1184,0.8731201999999999
551,"(83383, 83384)",6,"[250187, 250190]",-637,0.9752975
552,"(83412, 83413)",6,"[250274, 250277]",-550,0.8548196
553,"(83489, 83490)",6,"[250505, 250508]",-319,0.97997266
554,"(83547, 83547)",3,"[250679, 250679]",-148,0.9891810999999999
555,"(83668, 83668)",3,"[251042, 251042]",215,0.62114406
556,"(83921, 83921)",3,"[251801, 251801]",-152,0.6680262
557,"(84014, 84014)",3,"[252080, 252080]",127,0.77313966
558,"(84049, 84051)",9,"[252185, 252191]",-107,0.9603381
559,"(84098, 84098)",3,"[252332, 252332]",34,0.5376934
560,"(84145, 84145)",3,"[252473, 252473]",175,0.85333925
561,"(84160, 84160)",3,"[252518, 252518]",-181,0.93067825
562,"(84213, 84213)",3,"[252677, 252677]",-22,0.9570223
563,"(84232, 84233)",6,"[252734, 252737]",35,0.9752185999999999
564,"(84263, 84264)",6,"[252827, 252830]",128,0.84710175
565,"(84343, 84343)",3,"[253067, 253067]",-94,0.760367
566,"(84384, 84385)",6,"[253190, 253193]",29,0.99158317
567,"(84731, 84731)",3,"[254231, 254231]",-14,0.90814114
568,"(84744, 84744)",3,"[254270, 254270]",11,0.8718521999999999
569,"(85214, 85214)",3,"[255680, 255680]",-755,0.95854187
570,"(85216, 85216)",3,"[255686, 255686]",-749,0.7292668999999999
571,"(85268, 85268)",3,"[255842, 255842]",-593,0.55855954
572,"(85472, 85472)",3,"[256454, 256454]",19,0.96905243
573,"(85530, 85530)",3,"[256628, 256628]",193,0.6991119
574,"(85915, 85915)",3,"[257783, 257783]",12,0.9562927999999999
575,"(85947, 85947)",3,"[257879, 257879]",-20,0.55910856
576,"(86221, 86221)",3,"[258701, 258701]",-305,0.90400326
577,"(86429, 86429)",3,"[259325, 259325]",280,0.5543354
578,"(86588, 86591)",12,"[259802, 259811]",757,0.99346983
579,"(86616, 86616)",3,"[259886, 259886]",841,0.6046015
580,"(86668, 86668)",3,"[260042, 260042]",997,0.8782781999999999
581,"(86696, 86696)",3,"[260126, 260126]",1081,0.5136868
582,"(86733, 86733)",3,"[260237, 260237]",1192,0.79001004
583,"(87018, 87018)",3,"[261092, 261092]",-399,0.8787629000000001
584,"(87177, 87177)",3,"[261569, 261569]",78,0.66573465
585,"(87548, 87548)",3,"[262682, 262682]",-74,0.9687880999999999
586,"(87653, 87653)",3,"[262997, 262997]",51,0.85005474
587,"(87676, 87676)",3,"[263066, 263066]",-84,0.7103967
588,"(87737, 87738)",6,"[263249, 263252]",-76,0.93981886
589,"(87939, 87939)",3,"[263855, 263855]",165,0.9430641
590,"(88144, 88144)",3,"[264470, 264470]",214,0.9255114
591,"(88146, 88146)",3,"[264476, 264476]",220,0.89339894
592,"(88229, 88230)",6,"[264725, 264728]",-20,0.96308863
593,"(88400, 88401)",6,"[265238, 265241]",-63,0.9369683000000001
594,"(88465, 88465)",3,"[265433, 265433]",129,0.8522523999999999
595,"(88467, 88467)",3,"[265439, 265439]",135,0.96825534
596,"(88512, 88515)",12,"[265574, 265583]",-37,0.99456054
597,"(88844, 88844)",3,"[266570, 266570]",17,0.9753023999999999
598,"(88863, 88863)",3,"[266627, 266627]",74,0.80088747
599,"(89048, 89048)",3,"[267182, 267182]",-2,0.6336611
600,"(89180, 89180)",3,"[267578, 267578]",394,0.78080004
601,"(89225, 89226)",6,"[267713, 267716]",-381,0.9646633
602,"(89337, 89340)",12,"[268049, 268058]",-39,0.93524915
603,"(89376, 89376)",3,"[268166, 268166]",69,0.51746124
604,"(89512, 89512)",3,"[268574, 268574]",477,0.7018911999999999
605,"(89651, 89654)",12,"[268991, 269000]",-289,0.99433494
606,"(90087, 90087)",3,"[270299, 270299]",-241,0.57533455
607,"(90089, 90089)",3,"[270305, 270305]",-235,0.83667725
608,"(90143, 90144)",6,"[270467, 270470]",-70,0.9068539000000001
609,"(90351, 90351)",3,"[271091, 271091]",551,0.67863065
610,"(90750, 90753)",12,"[272288, 272297]",98,0.9919530999999999
611,"(90868, 90868)",3,"[272642, 272642]",-12,0.5810501
612,"(90875, 90875)",3,"[272663, 272663]",9,0.7784094
613,"(90985, 90985)",3,"[272993, 272993]",339,0.6183154000000001
614,"(91262, 91263)",6,"[273824, 273827]",-128,0.96959275
615,"(91407, 91407)",3,"[274259, 274259]",158,0.9581649999999999
616,"(91723, 91724)",6,"[275207, 275210]",1106,0.96947855
617,"(91729, 91729)",3,"[275225, 275225]",1124,0.66535276
618,"(91752, 91753)",6,"[275294, 275297]",1193,0.66960955
619,"(91770, 91772)",9,"[275348, 275354]",1247,0.98341346
620,"(91779, 91779)",3,"[275375, 275375]",1274,0.71191245
621,"(91961, 91961)",3,"[275921, 275921]",-807,0.60405314
622,"(92099, 92099)",3,"[276335, 276335]",-393,0.94576526
623,"(93206, 93206)",3,"[279656, 279656]",56,0.6332260999999999
624,"(93667, 93667)",3,"[281039, 281039]",210,0.8872742
625,"(93748, 93748)",3,"[281282, 281282]",453,0.80807596
626,"(93957, 93957)",3,"[281909, 281909]",1080,0.6287807
627,"(94014, 94015)",6,"[282080, 282083]",-1103,0.987427
628,"(94023, 94026)",12,"[282107, 282116]",-1070,0.9950395000000001
629,"(94398, 94398)",3,"[283232, 283232]",46,0.7703101
630,"(94400, 94400)",3,"[283238, 283238]",52,0.8637168
631,"(94412, 94412)",3,"[283274, 283274]",88,0.9628716
632,"(94496, 94496)",3,"[283526, 283526]",340,0.7085651
633,"(94529, 94529)",3,"[283625, 283625]",439,0.68332005
634,"(94660, 94660)",3,"[284018, 284018]",832,0.6813585999999999
635,"(94821, 94821)",3,"[284501, 284501]",-667,0.9851966000000001
636,"(94858, 94858)",3,"[284612, 284612]",-556,0.8694423000000001
637,"(94906, 94906)",3,"[284756, 284756]",-412,0.8213104999999999
638,"(95052, 95054)",9,"[285194, 285200]",26,0.99429905
639,"(95190, 95190)",3,"[285608, 285608]",440,0.61037034
640,"(95325, 95325)",3,"[286013, 286013]",-764,0.7949672
641,"(95472, 95472)",3,"[286454, 286454]",-323,0.8669505
642,"(95613, 95613)",3,"[286877, 286877]",100,0.5207534
643,"(95694, 95694)",3,"[287120, 287120]",343,0.6842365
644,"(95740, 95740)",3,"[287258, 287258]",481,0.5519473000000001
645,"(96337, 96337)",3,"[289049, 289049]",-252,0.6559074
646,"(96400, 96400)",3,"[289238, 289238]",-63,0.95508325
647,"(96406, 96407)",6,"[289256, 289259]",-42,0.94983864
648,"(96414, 96415)",6,"[289280, 289283]",-18,0.8497113000000002
649,"(96790, 96790)",3,"[290408, 290408]",-226,0.9554751
650,"(96792, 96792)",3,"[290414, 290414]",-220,0.9010527
651,"(97118, 97118)",3,"[291392, 291392]",321,0.71609724
652,"(97419, 97422)",12,"[292295, 292304]",-18,0.9935226
653,"(97485, 97485)",3,"[292493, 292493]",171,0.6426645000000001
654,"(97548, 97549)",6,"[292682, 292685]",360,0.95283175
655,"(97685, 97685)",3,"[293093, 293093]",-127,0.86181444
656,"(97832, 97832)",3,"[293534, 293534]",314,0.68188334
657,"(97834, 97834)",3,"[293540, 293540]",320,0.96710354
658,"(97836, 97836)",3,"[293546, 293546]",326,0.846092
659,"(97916, 97918)",9,"[293786, 293792]",-153,0.9309350000000001
660,"(97944, 97945)",6,"[293870, 293873]",-72,0.9330584000000001
661,"(98026, 98026)",3,"[294116, 294116]",171,0.5437612
662,"(98187, 98187)",3,"[294599, 294599]",-319,0.53216815
663,"(98269, 98270)",6,"[294845, 294848]",-70,0.96518767
664,"(98290, 98291)",6,"[294908, 294911]",-7,0.88828754
665,"(98458, 98458)",3,"[295412, 295412]",273,0.95976245
666,"(98498, 98498)",3,"[295532, 295532]",-164,0.9547075999999999
667,"(98661, 98661)",3,"[296021, 296021]",325,0.9660045
668,"(98830, 98831)",6,"[296528, 296531]",-674,0.9497294
669,"(98976, 98976)",3,"[296966, 296966]",-239,0.56066215
670,"(99085, 99087)",9,"[297293, 297299]",-82,0.9696880999999999
671,"(99242, 99243)",6,"[297764, 297767]",-3,0.9084846999999999
672,"(99255, 99256)",6,"[297803, 297806]",33,0.9332801
673,"(99279, 99279)",3,"[297875, 297875]",105,0.51868236
674,"(99949, 99949)",3,"[299885, 299885]",-1046,0.7327374
675,"(100031, 100031)",3,"[300131, 300131]",-800,0.65588295
676,"(100135, 100135)",3,"[300443, 300443]",-488,0.9670468000000001
677,"(100623, 100624)",6,"[301907, 301910]",23,0.8211482
678,"(100809, 100809)",3,"[302465, 302465]",581,0.7776139
679,"(100921, 100921)",3,"[302801, 302801]",-804,0.6101418000000001
680,"(100941, 100941)",3,"[302861, 302861]",-744,0.9314966999999998
681,"(100960, 100961)",6,"[302918, 302921]",-684,0.9816799
682,"(101112, 101112)",3,"[303374, 303374]",-231,0.94280964
683,"(101114, 101114)",3,"[303380, 303380]",-225,0.9619267
684,"(101116, 101116)",3,"[303386, 303386]",-219,0.8314026
685,"(101197, 101199)",9,"[303629, 303635]",24,0.9892841
686,"(101259, 101261)",9,"[303815, 303821]",-32,0.960095
687,"(101371, 101371)",3,"[304151, 304151]",298,0.6882175
688,"(101403, 101403)",3,"[304247, 304247]",-248,0.58611286
689,"(101585, 101586)",6,"[304793, 304796]",298,0.94424963
690,"(101631, 101633)",9,"[304931, 304937]",-237,0.98261654
691,"(101803, 101803)",3,"[305447, 305447]",273,0.56919193
692,"(101866, 101866)",3,"[305636, 305636]",462,0.82779974
693,"(101935, 101935)",3,"[305843, 305843]",669,0.8527749
694,"(102225, 102226)",6,"[306713, 306716]",-91,0.91639817
695,"(102395, 102396)",6,"[307223, 307226]",416,0.74966735
696,"(102673, 102673)",3,"[308057, 308057]",1250,0.75200844
697,"(102776, 102776)",3,"[308366, 308366]",-992,0.88385755
698,"(102808, 102808)",3,"[308462, 308462]",-896,0.8985071
699,"(103083, 103083)",3,"[309287, 309287]",-71,0.7159125
700,"(103310, 103310)",3,"[309968, 309968]",-116,0.6430074
701,"(103816, 103818)",9,"[311486, 311492]",740,0.97358966
702,"(103848, 103848)",3,"[311582, 311582]",-757,0.98077285
703,"(103940, 103940)",3,"[311858, 311858]",-481,0.7762388000000001
704,"(104097, 104098)",6,"[312329, 312332]",-7,0.8694356
705,"(104118, 104118)",3,"[312392, 312392]",18,0.8708408000000001
706,"(104165, 104165)",3,"[312533, 312533]",19,0.98645544
707,"(104172, 104174)",9,"[312554, 312560]",40,0.9452888
708,"(104368, 104368)",3,"[313142, 313142]",1,0.60198534
709,"(104389, 104389)",3,"[313205, 313205]",64,0.81359863
710,"(104391, 104391)",3,"[313211, 313211]",70,0.729232
711,"(104411, 104411)",3,"[313271, 313271]",130,0.9933688
712,"(104651, 104651)",3,"[313991, 313991]",275,0.8159246
713,"(104713, 104715)",9,"[314177, 314183]",461,0.9875149999999999
714,"(104740, 104740)",3,"[314258, 314258]",542,0.6967991
715,"(104744, 104745)",6,"[314270, 314273]",554,0.8960652
716,"(104847, 104847)",3,"[314579, 314579]",-665,0.95613647
717,"(104849, 104849)",3,"[314585, 314585]",-659,0.8727383
718,"(104903, 104903)",3,"[314747, 314747]",-497,0.9218789000000001
719,"(105176, 105176)",3,"[315566, 315566]",-24,0.5317523000000001
720,"(105586, 105586)",3,"[316796, 316796]",313,0.8622518
721,"(105588, 105588)",3,"[316802, 316802]",319,0.9538743000000001
722,"(105652, 105652)",3,"[316994, 316994]",511,0.8642027
723,"(105811, 105812)",6,"[317471, 317474]",-93,0.93183887
724,"(105842, 105842)",3,"[317564, 317564]",-3,0.68790793
725,"(105857, 105857)",3,"[317609, 317609]",42,0.63564867
726,"(105982, 105982)",3,"[317984, 317984]",258,0.6856705
727,"(105984, 105984)",3,"[317990, 317990]",264,0.6967259
728,"(106012, 106012)",3,"[318074, 318074]",-257,0.5652633
729,"(106198, 106199)",6,"[318632, 318635]",-41,0.8818132
730,"(106222, 106222)",3,"[318704, 318704]",28,0.83418554
731,"(106317, 106317)",3,"[318989, 318989]",313,0.6381578
732,"(106494, 106496)",9,"[319520, 319526]",844,0.9054785
733,"(106535, 106536)",6,"[319643, 319646]",967,0.91575193
734,"(106585, 106586)",6,"[319793, 319796]",1117,0.93604743
735,"(106694, 106695)",6,"[320120, 320123]",-958,0.7585184
736,"(106702, 106703)",6,"[320144, 320147]",-934,0.9758636999999999
737,"(106938, 106938)",3,"[320852, 320852]",-229,0.60204446
738,"(106967, 106967)",3,"[320939, 320939]",-142,0.9499323000000001
739,"(107010, 107010)",3,"[321068, 321068]",-13,0.7033325
740,"(107052, 107052)",3,"[321194, 321194]",113,0.58822167
741,"(107072, 107072)",3,"[321254, 321254]",173,0.6760165
742,"(107173, 107173)",3,"[321557, 321557]",476,0.9931938
743,"(107175, 107175)",3,"[321563, 321563]",482,0.58298206
744,"(107278, 107278)",3,"[321872, 321872]",-455,0.60606414
745,"(107385, 107385)",3,"[322193, 322193]",-134,0.90414137
746,"(107513, 107513)",3,"[322577, 322577]",250,0.7581219
747,"(107872, 107872)",3,"[323654, 323654]",-111,0.6384031
748,"(107890, 107890)",3,"[323708, 323708]",-57,0.58251846
749,"(107951, 107951)",3,"[323891, 323891]",126,0.85872555
750,"(108082, 108082)",3,"[324284, 324284]",-169,0.7702198
751,"(108179, 108179)",3,"[324575, 324575]",-121,0.93284035
752,"(108181, 108181)",3,"[324581, 324581]",-115,0.7335255
753,"(108194, 108194)",3,"[324620, 324620]",-76,0.89199334
754,"(108196, 108196)",3,"[324626, 324626]",-70,0.5993672
755,"(108251, 108251)",3,"[324791, 324791]",95,0.7967728000000001
756,"(108382, 108382)",3,"[325184, 325184]",-393,0.7691091999999999
757,"(108409, 108409)",3,"[325265, 325265]",-312,0.5836832
758,"(108426, 108426)",3,"[325316, 325316]",-261,0.6333085999999999
759,"(108430, 108433)",12,"[325328, 325337]",-240,0.9895543
760,"(108530, 108531)",6,"[325628, 325631]",51,0.8896946
761,"(108914, 108914)",3,"[326780, 326780]",-481,0.9880111999999999
762,"(109609, 109609)",3,"[328865, 328865]",118,0.77879906
763,"(109820, 109820)",3,"[329498, 329498]",751,0.64623517
764,"(109824, 109826)",9,"[329510, 329516]",763,0.9931177
765,"(110254, 110256)",9,"[330800, 330806]",-690,0.98996806
766,"(110434, 110434)",3,"[331340, 331340]",-156,0.91849196
767,"(110494, 110496)",9,"[331520, 331526]",24,0.99151623
768,"(110531, 110533)",9,"[331631, 331637]",135,0.91734797
769,"(110536, 110537)",6,"[331646, 331649]",150,0.6127763
770,"(110697, 110697)",3,"[332129, 332129]",253,0.5537262
771,"(110777, 110777)",3,"[332369, 332369]",493,0.67162704
772,"(110840, 110840)",3,"[332558, 332558]",682,0.7218180000000001
773,"(111369, 111369)",3,"[334145, 334145]",-380,0.5045694000000001
774,"(111653, 111654)",6,"[334997, 335000]",472,0.9434173
775,"(111688, 111688)",3,"[335102, 335102]",577,0.6110204
776,"(111754, 111754)",3,"[335300, 335300]",-585,0.5292534999999999
777,"(111826, 111826)",3,"[335516, 335516]",-369,0.93658876
